[BeGaze]
Converted from:	F:\1. ON ROAD - Track\008 AH\008 AH 20130915 Rested\SMI\Part1\008 AH 201230915 - Rested part1.idf
Date:	08.08.2014 16:48:26
Version:	BeGaze 3.0.178
Sample Rate:	50
Subject:	008 AH 201230915 - Rested part1
Description:	Run1

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.
Saccade L	1	960	7659424365	7659484184	59819	-59.46	358.04	202.38	284.18	7.56	370.55	0.67	126.44	9137.03	-7923.99	6030.51
Saccade L	1	961	7660603384	7660623210	19826	349.80	339.51	348.25	341.07	0.14	8.26	1.00	6.89	-46.64	-65.55	57.98
Saccade L	1	962	7663959299	7663999697	40398	348.95	346.92	358.95	346.96	20.22	1255.39	1.00	500.54	31354.83	-31270.87	31079.35
Saccade L	1	963	7664259031	7664378898	119867	351.56	381.72	352.67	379.05	52.32	1303.34	0.00	436.46	32583.39	-32583.39	20392.45
Saccade L	1	964	7667135810	7667175748	39938	366.17	381.52	365.53	392.93	21.82	1346.23	1.00	546.32	33077.86	-33451.23	33003.59
Saccade L	1	965	7668274380	7668295492	21112	381.18	458.65	416.15	458.32	0.82	89.38	1.00	38.75	2019.19	-2098.99	1764.99
Saccade L	1	966	7669073570	7669093901	20331	371.80	449.67	305.24	433.24	2.09	175.15	1.00	102.57	4205.52	-4215.21	3673.29
Saccade L	1	967	7670332209	7670352167	19958	298.67	475.34	298.11	477.21	0.11	6.88	0.00	5.61	-29.31	-71.09	46.12
Saccade L	1	968	7671492004	7671510789	18785	348.05	440.19	344.27	423.17	0.49	48.23	1.00	25.95	1082.71	-714.53	919.52
Saccade L	1	969	7684116794	7684136670	19876	656.95	2.89	0.00	1.62	16.24	1633.27	0.00	816.98	40831.54	-40798.34	40809.05
Saccade L	1	970	7684995784	7685015670	19886	593.04	-85.32	734.31	101.44	21.01	2137.09	1.00	1056.32	41551.95	-38519.22	30987.10
Saccade L	1	971	7688292054	7688352143	60089	760.84	-3.79	0.00	-0.59	37.59	1874.64	0.00	625.62	46865.55	-46830.02	28111.91
Saccade L	1	972	7688891425	7688951343	59918	735.51	-179.91	865.18	38.39	79.88	2939.97	0.33	1333.17	73499.25	-68081.41	54115.68
Saccade L	1	973	7690529549	7690549480	19931	203.89	983.74	811.99	264.56	42.69	2278.74	1.00	2141.85	5238.79	-56968.41	21142.32
Saccade L	1	974	7698880185	7698900111	19926	338.27	-9.53	0.00	-1.32	8.56	858.40	0.00	429.49	21457.83	-21430.90	21439.03
Saccade L	1	975	7716600318	7716641359	41041	330.37	518.14	264.60	567.37	54.47	1975.16	1.00	1327.10	684.54	-38746.78	21987.40
Saccade L	1	976	7716800073	7716820193	20120	299.96	506.00	300.40	505.67	0.53	93.06	1.00	26.19	57.12	-2291.14	838.41
Saccade L	1	977	7723633477	7723652530	19053	365.72	318.55	366.33	321.24	0.11	7.32	1.00	5.88	-6.81	-128.13	69.88
Saccade L	1	978	7724931360	7724951035	19675	380.60	350.16	381.72	349.88	0.62	108.49	1.00	31.41	-47.83	-2638.43	989.48
Saccade L	1	979	7727248525	7727268440	19915	324.65	370.45	324.26	372.16	0.17	18.25	1.00	8.31	265.13	41.63	156.36
Saccade L	1	980	7728087537	7728107536	19999	325.47	365.78	327.00	364.36	0.09	5.39	0.00	4.28	61.13	-63.59	57.40
Saccade L	1	981	7728427361	7728447147	19786	296.32	355.00	255.25	354.06	1.15	113.25	0.00	58.22	2428.16	-2661.01	2539.35
Saccade L	1	982	7729126609	7729146400	19791	323.67	341.56	329.65	337.38	0.21	18.67	1.00	10.44	241.60	-247.95	239.19
Saccade L	1	983	7729466049	7729525927	59878	322.46	346.46	175.13	475.33	6.56	266.70	1.00	109.55	5841.84	-6339.39	5892.09
Saccade L	1	984	7731444116	7731463787	19671	376.05	335.63	347.18	336.00	0.99	124.08	1.00	50.26	3037.14	-1476.30	2114.67
Saccade L	1	985	7732182912	7732202902	19990	369.00	348.30	393.35	348.88	0.71	72.05	0.00	35.57	1391.91	-1765.99	1566.85
Saccade L	1	986	7738915402	7738955736	40334	347.93	539.52	342.40	537.23	16.19	990.41	1.00	401.37	24482.86	-24679.42	24539.15
Saccade L	1	987	7740773430	7740813257	39827	330.85	345.53	354.78	478.05	3.97	180.92	0.50	99.71	4445.40	-3187.17	3124.54
Saccade L	1	988	7741312838	7741352985	40147	358.13	485.59	304.60	371.11	3.86	205.48	0.50	96.18	4973.03	-3090.72	2782.86
Saccade L	1	989	7743110790	7743130850	20060	324.20	364.90	348.18	360.21	0.76	78.19	0.00	37.81	1558.34	-1691.99	1545.29
Saccade L	1	990	7745328311	7745368194	39883	360.09	359.87	376.53	484.69	3.97	164.51	1.00	99.49	3932.84	-2920.75	2691.12
Saccade L	1	991	7746387162	7746427114	39952	358.03	485.99	350.23	377.47	3.80	139.57	1.00	95.19	3305.34	-1721.14	1795.98
Saccade L	1	992	7748284976	7748305000	20024	343.85	293.37	344.68	291.91	0.07	4.84	1.00	3.27	-13.33	-91.48	47.10
Saccade L	1	993	7750482551	7750562429	79878	351.29	339.84	96.43	508.02	10.13	242.36	0.25	126.86	5829.36	-3631.29	3463.90
Saccade L	1	994	7750722290	7750743367	21077	60.19	558.32	55.68	567.53	0.85	121.93	0.00	40.55	526.24	-2825.79	1135.49
Saccade L	1	995	7752080662	7752100848	20186	386.89	326.06	381.37	334.00	0.27	24.71	1.00	13.50	457.89	-501.72	416.38
Saccade L	1	996	7753439404	7753459415	20011	356.54	315.93	331.65	320.65	0.50	64.75	1.00	24.79	1475.16	-1450.21	989.71
Saccade L	1	997	7755117323	7755137880	20557	364.93	352.43	381.38	352.75	0.25	42.05	1.00	12.28	1024.50	-1031.99	688.53
Saccade L	1	998	7755337614	7755377365	39751	377.45	358.68	393.82	494.34	3.78	202.32	0.49	95.02	4995.82	-3478.44	3576.53
Saccade L	1	999	7755856679	7755896589	39910	370.57	478.12	365.99	359.18	3.17	181.36	1.00	79.52	4430.32	-3080.34	2854.13
Saccade L	1	1000	7756995172	7757035576	40404	357.37	341.83	393.25	458.26	3.43	165.00	0.50	84.97	3935.44	-3607.95	3198.63
Saccade L	1	1001	7758653600	7758673301	19701	346.33	372.73	341.57	375.46	0.51	82.64	0.00	25.94	306.15	-1933.34	837.56
Saccade L	1	1002	7762329619	7762349179	19560	332.88	472.83	332.18	473.52	0.06	5.77	1.00	3.28	12.03	-81.53	40.89
Saccade L	1	1003	7762668902	7762688899	19997	277.15	447.51	243.35	447.72	0.65	86.39	1.00	32.50	2115.70	-2038.95	1687.14
Saccade L	1	1004	7763248221	7763268176	19955	274.70	390.10	277.32	387.70	0.16	9.27	1.00	7.78	48.18	-51.09	34.74
Saccade L	1	1005	7764427286	7764446978	19692	246.43	343.30	250.66	341.75	0.19	11.53	1.00	9.45	114.95	-192.67	115.65
Saccade L	1	1006	7765545679	7765565778	20099	274.53	320.43	276.96	320.36	0.10	6.21	1.00	5.20	51.96	-12.65	32.55
Saccade L	1	1007	7767124141	7767143926	19785	354.97	315.31	355.58	316.44	0.06	3.91	1.00	3.08	26.57	-26.47	26.16
Saccade L	1	1008	7774036170	7774096049	59879	396.86	368.16	402.94	436.32	57.22	1483.80	1.00	955.52	33937.99	-29717.34	19343.14
Saccade L	1	1009	7775415900	7775494532	78632	341.59	389.02	340.30	388.92	59.24	1371.81	1.00	753.40	32451.80	-32507.89	21925.58
Saccade L	1	1010	7776613652	7776653315	39663	323.32	438.17	325.04	439.11	25.68	1618.57	1.00	647.57	40425.57	-40419.09	40372.73
Saccade L	1	1011	7777313573	7777332422	18849	364.99	401.78	383.14	392.57	0.48	51.99	1.00	25.73	1186.57	-1017.86	898.55
Saccade L	1	1012	7777592190	7777613276	21086	317.12	369.69	261.00	364.76	1.90	143.94	1.00	90.19	2980.85	-3381.62	2731.20
Saccade L	1	1013	7779050568	7779070671	20103	2.03	977.19	1.38	0.00	23.68	2355.17	0.00	1177.87	58879.11	-58850.97	58860.23
Saccade L	1	1014	7789119307	7789219130	99823	111.03	928.52	914.28	118.83	96.19	2883.05	1.00	963.63	71933.13	-72076.21	36684.19
Saccade L	1	1015	7792696238	7792755187	58949	27.17	-2.67	0.01	-0.55	1.41	69.76	0.00	23.86	1734.79	-1710.75	1036.40
Saccade L	1	1016	7796850605	7796891488	40883	376.53	-106.88	802.01	117.98	56.61	2779.30	0.49	1384.78	69482.52	-53308.13	40490.64
Saccade L	1	1017	7805101442	7805121389	19947	145.05	6.25	0.00	1.68	3.70	370.53	0.00	185.61	9259.19	-9224.93	9236.28
Saccade L	1	1018	7806499821	7806519763	19942	-141.58	6.54	0.00	1.65	3.61	361.75	0.00	181.22	9039.62	-9005.89	9017.11
Saccade L	1	1019	7811913724	7811933822	20098	111.86	1016.32	609.56	-45.17	26.96	2760.72	1.00	1341.51	69018.02	-57450.00	53509.46
Saccade L	1	1020	7824959380	7824979199	19819	288.89	529.69	291.18	514.58	14.98	1506.29	0.00	755.69	976.08	-976.08	891.13
Saccade L	1	1021	7829094555	7829114545	19990	291.97	374.45	280.96	449.02	13.58	1329.33	1.00	679.44	4814.36	-4814.36	4321.95
Saccade L	1	1022	7831153378	7831172304	18926	276.17	318.48	277.37	316.69	0.21	28.61	1.00	11.01	-48.91	-577.93	248.02
Saccade L	1	1023	7832830740	7832851661	20921	303.67	352.68	281.75	354.46	0.74	75.33	0.00	35.58	1196.78	-1821.77	1457.54
Saccade L	1	1024	7833389811	7833409811	20000	352.95	375.66	364.47	377.29	0.24	29.75	1.00	11.77	701.87	-546.15	508.16
Saccade L	1	1025	7835007936	7835027916	19980	333.33	391.27	330.83	395.63	0.20	19.86	0.00	10.15	239.10	-381.63	281.56
Saccade L	1	1026	7836366449	7836386417	19968	316.21	371.30	287.96	374.98	0.85	72.83	1.00	42.53	1576.66	-1637.61	1386.59
Saccade L	1	1027	7837205564	7837225546	19982	329.24	354.37	332.50	349.67	0.28	18.22	0.00	14.03	61.65	-176.50	138.14
Saccade L	1	1028	7839443409	7839462968	19559	364.99	379.85	366.23	438.01	1.82	148.65	1.00	93.28	2690.49	-2945.08	2461.91
Saccade L	1	1029	7839602817	7839622810	19993	356.28	507.62	366.79	526.94	0.38	56.23	1.00	18.87	1341.85	-1327.78	890.72
Saccade L	1	1030	7841241424	7841260995	19571	364.50	365.10	365.84	365.07	0.12	8.64	0.00	6.10	116.54	-47.89	68.84
Saccade L	1	1031	7845076682	7845116684	40002	359.69	395.45	354.38	517.91	3.83	181.55	0.50	95.86	4522.73	-3153.37	2851.47
Saccade L	1	1032	7846695096	7846735085	39989	369.92	340.18	378.31	463.31	3.64	169.11	1.00	91.10	4064.24	-2038.33	2519.07
Saccade L	1	1033	7846894964	7846914741	19777	376.94	557.78	376.17	560.02	0.08	6.37	1.00	4.20	108.28	3.65	68.36
Saccade L	1	1034	7849292199	7849311908	19709	367.27	394.85	368.58	456.09	1.89	156.52	1.00	95.89	3905.09	-1952.70	1986.71
Saccade L	1	1035	7849453010	7849471811	18801	367.98	537.95	370.97	562.25	0.40	62.57	1.00	21.40	1499.45	-1412.33	1114.72
Saccade L	1	1036	7849691741	7849791453	99712	369.70	580.98	372.70	568.37	49.53	1005.91	0.60	496.78	24844.39	-24686.80	14223.80
Saccade L	1	1037	7851130090	7851170161	40071	366.47	351.34	376.15	460.65	3.45	141.86	0.50	86.19	3509.13	-2849.91	2413.65
Saccade L	1	1038	7852228742	7852268690	39948	386.29	482.01	382.65	362.20	4.03	190.33	0.51	100.95	4617.34	-2947.29	2424.11
Saccade L	1	1039	7853607334	7853627193	19859	364.49	349.00	375.88	415.07	1.73	171.28	1.00	87.26	4240.63	-3174.99	3526.97
Saccade L	1	1040	7853767243	7853786960	19717	368.68	507.23	368.32	507.63	0.12	8.56	0.00	6.02	2994.04	-145.24	1059.40
Saccade L	1	1041	7854106570	7854126896	20326	380.70	486.12	374.71	420.77	2.14	167.66	1.00	105.39	4156.92	-2859.05	2861.84
Saccade L	1	1042	7855624949	7855645274	20325	357.69	354.58	356.75	352.69	0.12	6.73	0.00	5.90	2.99	-37.74	20.84
Saccade L	1	1043	7855824689	7855904570	79881	379.26	398.66	394.88	569.60	41.83	1717.95	1.00	523.63	39961.42	-42561.21	26697.13
Saccade L	1	1044	7858701448	7858721525	20077	387.88	288.57	402.71	272.57	0.43	55.77	1.00	21.37	1328.68	-1308.68	1069.83
Saccade L	1	1045	7859680483	7859720339	39856	373.05	354.20	384.88	488.60	4.60	176.47	0.50	115.44	4301.47	-4100.80	2850.03
Saccade L	1	1046	7860599351	7860639515	40164	388.78	463.02	367.94	337.25	4.23	196.27	0.50	105.40	4857.98	-3429.14	2725.38
Saccade L	1	1047	7864095419	7864115433	20014	344.67	343.04	309.15	354.63	0.74	95.49	1.00	37.01	2327.38	-2194.10	1720.40
Saccade L	1	1048	7866193050	7866273055	80005	350.19	356.21	400.16	508.51	5.49	155.22	1.00	68.60	1981.04	-2977.19	1828.25
Saccade L	1	1049	7868490574	7868510562	19988	342.09	366.45	397.01	363.52	0.89	140.52	1.00	44.30	3384.31	-3345.38	2347.79
Saccade L	1	1050	7869030265	7869050001	19736	371.71	383.25	292.37	391.34	2.16	203.75	1.00	109.35	5044.07	-4846.70	3422.24
Saccade L	1	1051	7869209694	7869230002	20308	222.19	405.13	202.30	406.50	0.38	50.95	1.00	18.67	1037.38	-1122.19	780.59
Saccade L	1	1052	7869589318	7869749201	159883	147.59	445.31	264.74	397.12	115.79	1924.50	0.75	724.19	47679.35	-47116.93	27464.21
Saccade L	1	1053	7869868953	7869888968	20015	337.12	370.55	380.05	365.88	0.73	110.33	1.00	36.25	2584.57	-2669.00	1805.38
Saccade L	1	1054	7870767961	7870787945	19984	343.16	356.40	285.32	361.26	1.45	148.31	1.00	72.66	3518.65	-3506.83	3281.55
Saccade L	1	1055	7871227752	7871247452	19700	293.05	361.89	351.89	358.49	1.69	186.95	0.00	85.55	3664.96	-4656.53	4018.64
Saccade L	1	1056	7871966696	7872006572	39876	328.11	371.78	429.13	473.96	4.02	202.03	0.50	100.89	5007.98	-3907.55	3676.07
Saccade L	1	1057	7872366200	7872426631	60431	460.26	537.43	311.71	418.91	5.87	214.08	0.66	97.06	5249.15	-3089.39	2991.44
Saccade L	1	1058	7873205203	7873225644	20441	340.34	419.19	340.96	420.98	0.13	11.37	1.00	6.51	-28.05	-163.08	86.07
Saccade L	1	1059	7873904579	7873924791	20212	293.79	441.85	260.47	438.16	0.89	88.34	1.00	43.98	2173.64	-1990.69	2097.63
Saccade L	1	1060	7874924426	7874943348	18922	251.34	418.08	196.86	420.04	1.43	139.30	1.00	75.69	3408.41	-3438.21	2295.61
Saccade L	1	1061	7875224008	7875302986	78978	139.02	427.12	74.27	405.90	43.81	1781.94	0.75	554.75	42775.17	-44256.41	29490.06
Saccade L	1	1062	7875582585	7875602586	20001	133.12	364.94	137.23	363.87	0.21	13.04	1.00	10.73	24.52	-91.59	56.86
Saccade L	1	1063	7875782406	7875802334	19928	77.55	350.72	37.47	348.66	1.64	136.01	0.00	82.38	441.29	-3248.58	2044.81
Saccade L	1	1064	7876122306	7876141889	19583	113.85	329.34	117.22	329.85	0.20	12.78	1.00	10.05	-38.48	-101.61	66.28
Saccade L	1	1065	7877321745	7877340615	18870	313.81	323.35	315.22	323.08	0.09	7.94	0.00	4.76	12.03	-104.75	39.03
Saccade L	1	1066	7878698992	7878720167	21175	306.41	334.04	353.49	325.04	1.18	122.48	1.00	55.51	2788.72	-2797.18	2425.97
Saccade L	1	1067	7880137497	7880157448	19951	414.78	344.07	422.18	342.61	0.89	125.64	0.00	44.75	-220.70	-2991.88	1210.58
Saccade L	1	1068	7880717169	7880736741	19572	401.64	351.63	351.20	352.03	1.30	128.89	1.00	66.34	2973.74	-3171.06	3042.91
Saccade L	1	1069	7885950954	7885990968	40014	310.91	350.02	11.25	439.67	45.52	1178.18	0.50	1137.59	2211.61	-1707.98	1805.07
Saccade L	1	1070	7886030980	7886050858	19878	322.63	351.13	12.77	442.23	21.09	1198.36	0.00	1061.06	9364.08	-7251.75	6223.04
Saccade L	1	1071	7886190757	7886230747	39990	314.45	341.24	308.48	339.97	28.49	1169.41	0.00	712.45	29235.19	-28679.69	21449.71
Saccade L	1	1072	7886330492	7886370486	39994	320.30	371.04	321.98	371.53	19.85	1236.90	1.00	496.38	30885.36	-30868.62	30791.36
Saccade L	1	1073	7897899047	7897917487	18440	-1.70	84.08	-1.23	0.00	1.99	214.82	0.00	107.65	5369.41	-5345.07	5352.90
Saccade L	1	1074	7898796884	7898816549	19665	-13.21	3.60	-0.89	1.72	0.34	35.00	0.00	17.14	796.25	-831.55	794.82
Saccade L	1	1075	7900795380	7900814325	18945	332.85	1.99	0.00	1.36	8.00	844.51	0.00	422.54	21112.51	-21084.73	21093.97
Saccade L	1	1076	7926026178	7926205949	179771	317.34	387.80	328.42	392.81	132.70	1287.13	0.89	738.19	32108.52	-32127.66	20481.87
Saccade L	1	1077	7926366919	7926405687	38768	336.95	395.07	331.89	397.46	25.38	1612.01	1.00	654.58	40191.06	-38947.42	39479.07
Saccade L	1	1078	7927404692	7927424556	19864	220.83	464.84	222.59	398.48	7.76	1292.84	0.00	390.67	4240.06	-29815.24	12606.18
Saccade L	1	1079	7927784190	7927804096	19906	291.21	385.73	294.65	385.22	0.18	12.60	1.00	9.06	-92.44	-190.69	139.62
Saccade L	1	1080	7930141590	7930161928	20338	301.92	364.82	332.88	362.40	1.06	108.71	1.00	51.95	2480.08	-1761.10	1989.63
Saccade L	1	1081	7930680942	7930700925	19983	417.66	369.27	419.47	369.73	0.13	10.61	1.00	6.31	-84.40	-146.13	111.71
Saccade L	1	1082	7931420191	7931440072	19881	418.44	351.58	405.07	351.75	0.73	102.32	1.00	36.63	2403.47	-595.65	1252.43
Saccade L	1	1083	7931779687	7931799704	20017	356.92	370.80	427.09	345.67	1.49	190.43	1.00	74.23	4691.94	-4710.32	3802.73
Saccade L	1	1084	7933497870	7933517714	19844	392.52	353.71	389.22	352.04	0.14	9.44	1.00	7.22	121.08	-52.79	73.57
Saccade L	1	1085	7933897378	7933917328	19950	465.78	345.84	480.19	348.78	0.60	76.84	0.00	29.83	927.76	-1810.89	1200.23
Saccade L	1	1086	7934396883	7934436830	39947	434.01	355.48	282.04	375.76	4.51	211.81	1.00	113.02	4392.33	-5156.92	3845.27
Saccade L	1	1087	7934916198	7934936292	20094	285.38	418.07	296.80	413.52	0.58	58.91	0.00	28.81	563.38	-1072.78	791.37
Saccade L	1	1088	7936134896	7936155033	20137	278.46	413.94	228.40	418.02	1.29	128.35	1.00	63.86	3017.59	-2883.10	2322.11
Saccade L	1	1089	7936874071	7936894137	20066	270.11	390.22	273.26	388.28	0.16	9.78	1.00	7.80	108.32	-5.41	62.45
Saccade L	1	1090	7937154099	7937173756	19657	282.98	365.15	252.19	326.19	6.69	1164.35	0.00	340.13	3171.98	-27376.21	11204.38
Saccade L	1	1091	7937853273	7937872949	19676	212.94	302.61	212.86	300.90	1.01	118.91	1.00	51.34	-29.24	-2863.10	1560.13
Saccade L	1	1092	7938472332	7938492230	19898	269.77	333.15	268.90	339.98	0.24	17.62	1.00	12.08	236.82	-255.21	196.81
Saccade L	1	1093	7938671974	7938692118	20144	345.85	357.53	346.79	357.97	0.09	6.36	1.00	4.45	5.43	-92.70	52.99
Saccade L	1	1094	7940130718	7940151676	20958	351.17	371.57	351.22	373.33	0.08	4.96	0.00	3.88	220.40	-88.32	103.97
Saccade L	1	1095	7940850045	7940869576	19531	359.73	384.30	336.82	382.88	1.04	131.79	0.00	53.50	1182.28	-2989.32	1785.40
Saccade L	1	1096	7943007314	7943027193	19879	342.00	394.76	294.60	399.04	1.31	121.61	1.00	65.86	2963.74	-2882.06	2449.70
Saccade L	1	1097	7944625338	7944645763	20425	350.24	355.01	388.68	356.92	0.62	98.35	1.00	30.43	2296.10	-2289.03	1602.14
Saccade L	1	1098	7946183703	7946223564	39861	390.12	344.24	413.00	484.38	3.82	189.78	1.00	95.87	4572.17	-4468.83	3801.42
Saccade L	1	1099	7947542430	7947582053	39623	361.64	345.10	361.85	458.60	3.40	173.37	1.00	85.78	4172.04	-3525.32	2672.00
Saccade L	1	1100	7950678573	7950758486	79913	363.99	376.08	367.36	510.05	37.03	1566.25	1.00	463.37	36032.35	-38252.15	24778.88
Saccade L	1	1101	7952396697	7952416755	20058	341.58	266.55	341.47	262.90	0.20	13.81	0.00	9.72	-9.36	-192.90	113.48
Saccade L	1	1102	7952996156	7953075944	79788	319.87	214.88	329.39	216.44	22.63	997.10	1.00	283.63	24927.52	-24635.40	16386.84
Saccade L	1	1103	7954135055	7954174705	39650	333.71	331.31	340.19	425.98	3.24	178.24	1.00	81.78	4378.38	-2376.11	2627.58
Saccade L	1	1104	7954434816	7954454428	19612	338.46	513.82	337.45	515.00	0.14	16.65	1.00	7.01	-52.34	-316.90	157.44
Saccade L	1	1105	7955193625	7955213458	19833	314.10	323.55	359.72	307.33	1.46	159.72	0.00	73.67	3028.09	-3777.78	3294.69
Saccade L	1	1106	7959069182	7959089211	20029	248.33	358.97	338.13	324.60	6.77	1101.76	0.00	337.81	6139.77	-27447.11	13182.35
Saccade L	1	1107	7960967076	7960987057	19981	357.05	359.84	330.91	361.73	0.67	66.97	1.00	33.70	1594.54	-1556.17	1514.20
Saccade L	1	1108	7962365583	7962405473	39890	370.64	344.51	388.88	458.95	3.43	150.96	0.50	86.06	3716.49	-2446.62	2578.38
Saccade L	1	1109	7964443209	7964543121	99912	352.86	347.85	59.21	521.64	13.26	223.19	0.20	132.69	5574.42	-2454.14	2245.06
Saccade L	1	1110	7964682966	7964703052	20086	72.84	512.78	83.80	508.02	0.57	30.67	1.00	28.47	-2.93	-257.61	149.55
Saccade L	1	1111	7964802834	7964823886	21052	116.10	564.00	117.60	564.07	0.96	95.87	1.00	45.78	49.80	-2301.01	1414.52
Saccade L	1	1112	7965122803	7965142521	19718	126.49	486.96	129.69	485.00	0.19	14.53	1.00	9.63	-123.37	-231.38	160.15
Saccade L	1	1113	7965781840	7965801708	19868	405.28	256.52	403.69	258.51	0.15	9.91	0.00	7.51	-32.58	-102.92	56.23
Saccade L	1	1114	7966640709	7966660782	20073	424.55	301.60	423.08	305.93	0.18	13.37	1.00	8.92	222.42	24.49	128.52
Saccade L	1	1115	7967739628	7967779453	39825	376.90	341.09	389.52	469.63	3.84	170.89	1.00	96.36	4041.92	-3351.69	3021.42
Saccade L	1	1116	7970196842	7970217032	20190	320.23	368.40	318.78	367.93	0.08	4.36	1.00	3.96	14.73	-11.11	11.34
Saccade L	1	1117	7973214407	7973233332	18925	317.24	385.32	318.30	386.74	0.07	8.83	1.00	3.89	189.22	22.58	100.27
Saccade L	1	1118	7974413141	7974432108	18967	336.58	406.69	307.21	418.40	1.06	128.30	1.00	56.03	3029.31	-1872.85	2241.61
Saccade L	1	1119	7975131254	7975151213	19959	312.78	409.19	341.66	404.90	1.27	174.95	0.00	63.62	1839.50	-4276.93	2645.61
Saccade L	1	1120	7975930249	7975950337	20088	300.03	407.78	274.29	413.57	1.09	129.27	0.00	54.38	1310.06	-3085.36	1999.68
Saccade L	1	1121	7976609769	7976629590	19821	297.62	413.76	358.21	403.46	1.46	157.03	1.00	73.84	3844.49	-3739.81	3590.39
Saccade L	1	1122	7980185585	7980205776	20191	280.27	408.64	278.34	409.21	0.10	5.15	1.00	4.91	1.49	-9.53	6.34
Saccade L	1	1123	7980864834	7980884756	19922	248.04	407.71	252.22	398.43	0.59	73.51	0.00	29.87	401.16	-1589.07	802.38
Saccade L	1	1124	7981484124	7981504558	20434	-213.69	608.51	167.68	406.90	13.80	1604.95	0.00	675.38	27229.82	-39939.27	31399.73
Saccade L	1	1125	7982143464	7982163427	19963	166.61	372.33	150.88	362.37	0.59	47.80	0.00	29.54	1074.35	-1046.84	953.86
Saccade L	1	1126	7983941502	7983961373	19871	268.36	344.97	269.19	345.91	0.10	6.43	1.00	5.17	48.13	-38.51	29.97
Saccade L	1	1127	7984340972	7984360866	19894	338.04	361.65	365.39	362.45	0.88	93.99	0.00	44.18	1550.32	-2227.21	1771.50
Saccade L	1	1128	7987498567	7987598263	99696	231.54	366.25	228.84	363.98	40.81	1093.91	0.00	409.39	27347.64	-27347.64	19468.78
Saccade L	1	1129	7987757126	7987777088	19962	275.60	354.30	324.73	348.44	1.25	126.42	1.00	62.73	2970.03	-2915.41	2755.90
Saccade L	1	1130	7989015739	7989055687	39948	360.12	408.55	441.38	510.19	4.02	183.58	0.50	100.67	4530.86	-2978.22	2925.10
Saccade L	1	1131	7989215489	7989275365	59876	417.99	555.63	390.49	567.82	32.38	1565.97	0.67	540.83	38094.35	-38694.31	30633.46
Saccade L	1	1132	7990414242	7990454237	39995	379.93	378.72	381.66	386.44	32.44	1361.86	1.00	811.18	33642.64	-33992.68	25403.97
Saccade L	1	1133	7992611817	7992651798	39981	324.25	394.24	323.92	393.29	31.34	1282.70	0.00	783.85	32067.41	-30487.43	23210.85
Saccade L	1	1134	7993510612	7993530670	20058	334.48	442.87	335.18	445.15	0.25	27.96	1.00	12.62	-35.46	-546.45	232.48
Saccade L	1	1135	7994809271	7994829118	19847	327.65	406.08	302.47	404.12	0.65	64.54	1.00	32.69	1504.12	-1564.55	1493.09
Saccade L	1	1136	7995368558	7995408571	40013	307.84	387.64	278.22	372.88	25.74	1617.79	1.00	643.21	40332.09	-40219.21	39804.80
Saccade L	1	1137	7999884641	7999923564	38923	388.17	316.15	0.00	0.82	20.11	1258.80	0.00	516.62	25447.54	-25421.22	20580.90
Saccade L	1	1138	8001162269	8001183135	20866	694.57	-138.04	749.46	-0.89	20.75	1848.49	1.00	994.63	9425.20	-9408.30	7073.53
Saccade L	1	1139	8033606149	8033625798	19649	237.10	359.61	238.35	458.28	19.37	1305.05	1.00	985.55	5248.21	-26325.68	12624.85
Saccade L	1	1140	8035164319	8035184078	19759	264.30	338.08	265.31	447.08	13.18	1305.58	1.00	666.89	6959.08	-6959.08	6489.05
